avg_packet_size,unique_ports,unique_flows,anomaly_score_heuristic
538.2409746184051,2.66444089746413,9.57505424196962,0.5745579554805507
516.6452208213057,5.433551127525258,13.499111637007756,2.220610861235957
549.2451264008149,2.805394944734312,11.592926985892271,1.218563389865526
528.9168643907818,3.822266346522608,3.4653660408057085,1.0460275686559959
745.5300139910894,3.3254751379005993,8.411599109478974,1.238120176693833
436.2260015748684,3.7842494786483645,8.314473701944904,2.264963874625976
446.9003044998182,3.921754593702043,11.438082860288267,0.503203498034276
437.68594735752356,3.903462410149846,2.1255488308776647,0.4397910405318054
444.4522880839745,6.666667823560614,17.647029126153164,0.6225669017140395
436.26128726934826,2.79027441387496,11.59307828468263,1.0160715734822805
618.9016531107552,5.441082854027734,10.446630411753073,0.13711443759371333
642.0504247989854,7.435918304611117,13.544703149257439,1.011169619659304
442.9253706250524,3.9736072709732078,17.030962158437873,1.846773566706836
416.7644426895771,3.564162218504796,12.61223993376521,1.0757036953123889
547.1415556386404,4.538950749639499,12.84643928941486,0.8536572705123615
444.7776955719029,7.359450416721421,10.392070073393146,0.6909197756581863
563.293181775551,5.388215261906716,9.575422739899155,1.4492558522757824
520.29230208513,3.9375714107848028,8.572613667985296,0.5870836133809763
348.42558850027683,5.96775330237608,7.521664024856374,1.9231979602996239
654.7505201330061,2.7954157003271534,7.938957700901508,1.9666798738571787
679.5877673095522,6.362719020885896,5.94833210697105,1.1283753993308938
438.72113095156135,5.817214615403535,9.77238564794493,0.9942424559616775
461.2298440064016,4.384383057722232,4.9459972683208395,1.5153299041207797
528.5865390724905,3.3228284031055377,10.572749572431132,1.5473992511136627
533.4456789987025,3.2266381554330854,9.891008175872974,0.5970041344702923
565.8544272672831,6.06963467269182,10.440805895160063,0.736722433431649
701.020453876635,7.457961004978124,8.433605289940022,0.33882628265835224
482.30527725059505,3.7253845059424107,19.23058111054151,1.2045324691670285
420.17027554615464,5.916773407102968,14.080347700540939,1.3333139417284454
362.06807719854726,0.8259459627958625,6.266372499745832,0.3250371810693635
426.9069960058081,3.830764538685601,10.698604262280694,0.7724005475919204
496.6873027126203,4.937882134258196,8.175981571188029,0.3263730412093254
679.4557863517788,3.1806331660363325,6.956560819877758,0.5506000948780811
448.23887009638287,3.1269872504208083,5.979783786628195,1.2755085301131497
522.3787951638899,3.6644408870622276,11.296650072277762,0.6332589666608603
498.3577103927248,5.584385456652746,7.955859294791278,0.8495870219838506
618.8393273448085,4.6253419631872505,12.903478072075613,0.18634413602634226
752.6932425873622,0.5235375333500558,12.981346643591317,1.093495104862332
446.91312270796794,0.7585996947298677,14.121743155634348,0.9778633400776756
451.05605574817776,3.786269644285649,7.4428397017776895,0.6355203749834188
604.4160877069072,5.915373172107104,11.42609683207603,0.9054928511587629
568.1891489626312,-0.4950096854504693,11.897362649926903,1.0901474402517222
684.6707325736033,4.000539647696739,8.577465474688106,0.5925659255453279
558.3928185325964,3.9475042869651578,7.684684127821375,0.2618687279991103
464.070790921294,7.776675556416896,14.828561997327919,1.9027872163434076
559.0654830692309,4.229956376574273,10.682487627196162,0.6833636476448637
610.8703580582908,5.765977969481857,11.907903252135213,0.9516199484065553
582.0482181197364,5.282514280174927,7.533771964516218,1.5054198675101569
550.7274031107298,0.7388670403855988,6.342146600433418,2.764527593785242
606.6674689589154,6.536414433263475,8.29165067652367,0.37775677505556715
616.9295590445672,5.430793010912576,9.627935837830009,1.224913606863255
638.2158991037527,6.016537279349179,6.807339979547954,0.6462238573529469
564.8709887589642,12.852475412872653,9.97046557404885,0.7306048477116446
483.28819196831455,0.8317741210028231,4.9344844357945,0.639893989496605
514.6713686433322,8.449393299522217,6.639857732590383,0.43717251609970753
620.6508966508356,4.425104961199289,12.012733744830626,0.9793543191076692
418.30643290127637,5.574657808806019,11.811371560833683,0.2627486564758822
536.8673308872901,4.908975509397516,8.824369703839402,1.4734037832559352
460.6661187672639,4.151527333203913,6.946707072769141,1.0275014680166874
502.8744822934818,3.8603341435224827,6.917789345421967,1.21121748645072
627.8451862607299,5.659017471146019,8.880195262176057,0.7669056940268886
519.1099068019903,1.9656526066566418,11.933555474935874,0.8163980328941258
504.64365481561487,6.501158335043531,12.784737074032973,1.143781952583664
364.0143859020081,4.167611190229492,8.510404793554093,0.41797468379708724
574.625356602722,2.7398613219192844,6.539522722045648,0.8210047827933321
564.5484181141076,4.099974284008373,10.803530913599,0.570193243060773
716.3254723305461,7.514298433725146,7.529395088122452,0.5547155947044928
469.2221765046999,3.929329825967554,8.445242083416392,-0.05491912031282076
521.9150327663939,5.716907236419241,13.975828271311112,1.6696632947399999
524.9383683710755,3.5380874485690534,12.481346285697304,0.6567306234231156
657.7453279763474,6.515843699847239,10.473922936754356,1.581688027581775
490.4704467613048,6.371015477580408,6.1842429966618315,1.5343961606971461
527.9021525770339,8.697217666592824,10.634189702411977,0.3570001467417532
560.7896509716539,4.648872109001569,13.18797187236258,0.45579438216357715
518.6609123156359,6.337309609515813,8.873099002703393,2.280251479677842
455.35663854494715,5.196135079077889,14.053342269960146,1.8754629709635717
519.4089992898307,7.591743563726029,13.878235868554622,0.9842407433359479
607.3631749859773,3.5623352247825393,14.991198496430421,1.1286865532086747
397.348470058894,6.490010625754563,10.915729379594058,0.6845767985264056
513.2969674146876,4.610605407766637,11.762175099418037,1.21617635710017
429.9879185060827,4.871623645783004,14.24256186499327,0.6414090496387643
619.5046628924842,5.183504968896746,11.342181811206927,-0.01617688214919233
347.68130952162255,5.504480792853355,8.496297676629363,0.3392221067444745
444.10781527284115,4.767541913756084,8.654371490416416,1.0105463739252936
537.7211875064521,5.429426366341053,10.715664861321217,0.43446638224870615
656.5524029234341,8.156236115124369,6.128315734161344,0.9663612675432327
493.42497389270125,6.970899371230437,9.570223253907422,0.46266948028356847
444.4800473306802,6.738309184993793,13.289641354690762,0.6088230387490032
688.115706944059,4.088920947952259,3.426238446504157,1.426582653206596
355.19860995837564,3.2215183435433516,14.603446305383546,1.1237402738200524
280.1194043379918,6.9106011164755055,13.36712265610948,0.9951677893433264
544.0014450053333,6.752093585059589,8.620706152508571,1.4394819865353257
449.7945775647389,7.945341351501964,11.630172483615429,1.2403042966736737
397.8767182869287,3.792038748061541,10.00944318071898,1.7232816456256836
570.8356447299353,4.540902689279306,13.689971105316049,0.77007036884243
524.3800713771199,1.7210316749491317,12.948049428309822,0.7851825107362457
443.59213692632716,4.215057787878254,5.799787830450972,0.34944536680432736
371.9695601329106,6.993141021158895,11.76178724039253,0.7855096413137901
587.2457328280145,4.067009241543604,9.383116439070257,1.482384947151223
565.0201177958661,6.280959590401648,10.2484977115543,1.649993686131067
490.0824136220617,4.618993788004377,7.815484297090554,1.480152584043334
684.6636996047666,5.648114056443121,15.244411207362507,0.10290406672528185
392.99152336738473,2.7046172203686654,13.120185459707727,1.5415726063303672
347.44748290752614,5.170418899267802,7.780686508081098,0.08074068836396464
430.80919301187555,-0.9822719418014465,5.9961681792693025,1.4490586620611738
495.4413983644502,4.62620768367603,8.842982107066454,0.8161077367144725
524.3339449322692,1.7390535125697197,11.303507938273917,1.3512666569669278
475.876394214367,7.411989033093632,10.72061753183867,0.33377582605271705
535.2055396514297,6.554814705529022,13.75939847430473,1.5855838163530733
374.8460575809556,5.933341963932162,12.369759166542558,0.2675126269475555
644.3764604073259,8.04201245431876,12.90870707725872,0.6657725445734112
491.7848821607431,3.1021669583503257,10.980566201831312,0.5009526861154824
611.7295831588127,8.494726395831115,5.832103809367029,0.12285757358875049
534.2725346377704,6.864383128520769,9.412904406559296,1.0472637837942342
545.6753219153784,4.526889425562108,13.180269219725997,1.9030445589184808
556.9767280232204,7.271240294365889,9.845431214426062,2.3334526111600047
544.7708560017315,2.7874129751767316,11.50927110587124,1.0485778935431238
564.2722759867544,3.3509716769446527,9.0437550542616,1.5583406375337612
632.9152530132432,3.782820553520599,6.910564454374465,1.1160473189642686
519.6521169701471,3.9420445838719695,9.629967807861668,1.2494415973841064
570.9003757588512,2.8868847144794945,10.927142329097961,0.8289256744363805
491.02643057127733,7.4461661341906495,8.032936841615669,1.097538462711301
644.0117215449472,4.482291199260336,9.292866265429994,1.2687393523032142
432.360769794073,5.7050099367137594,7.181610274042052,0.7107701355618343
680.0940432910816,3.859297267172639,13.357734752692288,0.961252850053506
495.9842049355657,1.3587933989029657,9.116632727235897,0.9707849405012559
356.9224897881952,5.540114716782844,14.358266635378548,1.4132016586652623
512.8104414910789,1.1754900491604463,14.586243551622726,0.4669839141861597
431.89483425251194,4.862731907829063,9.756862105834768,0.9742288956961742
584.0643548988724,2.263369922334379,6.974653802357951,1.9560027345263489
434.7376020697609,8.974551998461616,3.7423063667999887,1.5820300762929689
455.381656678522,6.822725444349444,5.583888780919626,1.6745895244443525
311.0459269054469,5.211507582542961,5.87849552530402,1.012215920089017
454.7693680750923,7.527413355309337,14.135408882384514,1.1604987818430117
257.61206733710435,3.3073680450685283,10.347473761680838,1.5011180833514626
341.6097176514277,6.086958757340186,11.168813572275964,1.7801277647654654
576.0414656144297,5.399620867437427,3.3387369731946226,0.024198543558556662
578.5800158650832,5.52804016266734,6.406100712348215,0.3422793464750772
542.5457561784965,7.544707000213536,12.661239329338862,1.654722050701324
403.3023856870787,6.464984205559604,10.860322337147759,0.8615553221155983
495.228864385802,5.577447325650047,9.558384163943208,0.6641396053709614
499.63974609094316,1.6902251275434077,11.694527075800368,0.3729195065021981
384.1635310807457,3.0799074094410726,14.907393418407445,0.7224916492279453
650.339830176715,4.754582132808552,9.336872609388848,0.2988153582880876
587.7362290575671,5.186744748553302,10.208109407974208,2.0455471363662383
477.90358261703363,2.7395925506521523,10.577790756193915,0.9887819740097132
502.6885838994531,9.823353351156843,17.176328905821975,0.9710247291186412
520.8382807947553,8.032788110507145,3.7019312067429233,1.294038337583916
295.82651315757096,6.204236640784967,12.049669044366425,1.4811725846332848
475.2822617479403,5.144073722567489,9.65559325372281,1.4729440782773198
431.80157520022016,4.575582060197696,11.70031517855254,1.536810971953786
399.83799901050844,3.096163079955529,8.027882338015827,0.6845772246045718
471.8899707114045,5.154961037037725,9.85310490742465,0.8510665975215694
679.7686526849523,5.515505080285501,12.134231738396485,1.3845158277211378
564.084286126701,2.5164788490367513,19.338730603131523,0.73630546918019
442.8821010217203,5.668352834489795,12.424108568206215,0.9974466839863875
557.2582781356159,4.6894819023505026,7.455803205908474,1.1993818822124072
639.9355436586002,1.184384884245218,8.72872095393189,1.392592541155188
592.4633682912769,3.279229978440996,8.639757674848438,0.11115951881489938
505.9630369920174,4.172788933156712,4.613070482109955,1.3573728249444725
435.3063222294426,8.775375314680382,9.009729424895689,0.8831379710741373
569.822331361359,6.113106249067516,12.198487245465234,1.3537288554321905
539.348538542175,2.3290368618002173,6.177303642769615,1.3884658461774144
589.5193220027733,5.972072578835274,13.145447953151777,1.8039575305595787
563.517180168197,1.905392022123269,11.463324463253015,1.6767268238106015
604.9552715319335,7.165382107774146,7.797300034086886,1.6732858313051482
446.4764788439432,4.057750696364243,9.575411087986458,1.7218351595831192
631.7394065634326,4.812727622521658,14.794965422923099,1.145689492407973
519.75996046924,7.65159329508438,12.200643440517597,1.0160925435184198
707.5260872625265,2.4256728628315,10.026350964694444,1.4364085415891672
431.0812181910432,2.2057636297740175,9.286950049117047,1.3660404757165112
673.5963803165249,3.8328013473079903,10.229827211354978,0.8454668816308699
519.7910783462647,7.076757702038633,8.46470932617309,1.202411704404134
434.85819963855516,1.9613078490463152,3.6857514828429565,0.9824517666077028
451.61141659456786,-0.6643111962211377,16.12653373160419,0.573033545769972
467.965269180568,4.097682283182002,10.465974997598204,1.645230370688175
542.4165946401916,6.103481599821841,11.194441795367611,1.0275996212650447
552.2835488035499,7.400523499477659,9.826276750369274,2.024354128849425
442.6299996061421,4.073677275829202,7.794649597826236,0.18725386490008367
497.56454077390174,4.177146785767995,9.442226557153688,0.7216106135783169
714.2270358611863,7.307801468511494,5.201815713417067,1.0163194183454358
672.7543170100712,1.2605166006091588,16.831259494159916,1.5686905488144571
543.6323669674032,4.222958449633982,6.296464004732812,1.1997346863010925
503.80034781682,5.380847779850115,6.904101148458461,1.1552363770903757
512.0031326718262,5.898437442570069,8.679222386840799,0.43636810372292645
561.3517972730417,3.9803866136182346,13.864227174557133,0.42152930138526434
397.72074348015946,5.068882023411683,10.043526997787962,1.1612523301449524
474.2623462576655,0.02334529317402101,6.291592611908612,0.3179470030908208
333.1415926122411,3.6835031753323033,13.76301508227202,0.7340611248553357
539.922312260528,5.9070174251089345,12.193001880356444,1.2504586645429288
564.7195939702741,3.035411931490641,11.615304871649357,0.508837863861612
451.68135377006263,5.117968443179195,12.147202723512521,1.8026779811809033
657.3986763290033,5.893745001605396,17.183085701747352,1.611968172118945
377.4234336997659,4.31490159828447,16.555284685108337,0.2142900008308498
353.562511979018,5.340927541993142,7.939853970990114,0.5338143784090064
522.4451818559972,3.0745348694307753,14.871654978433456,-0.142888622247475
604.7098302612154,4.586777440607907,11.1495045692767,0.6087043187259333
668.3927691457868,6.220432339178445,11.497287448413248,1.3831942382861997
454.111573713106,5.3139459219368685,4.923187505070015,0.7930525288625716
607.8680833431296,3.826937460872129,9.488842703835411,1.2303986218079837
496.1491530499293,5.448432808581586,7.561529228990305,0.23883284085912793
482.73727000591805,6.429219581273236,12.484176444679928,1.3989876272909527
588.3659937486673,0.900117442845044,13.213241501208415,0.7224453860358251
565.232287841342,7.318148129911796,3.776540946951066,1.0060848411414527
342.36078430157505,4.327490522637856,9.933895407987189,0.9535627493034736
647.6540349725896,5.85097986648046,13.365584514382757,0.36422573955385806
638.0091354147452,7.394493847290455,9.439963113059665,0.42345783413010885
437.44372984904703,2.256652605539068,12.187190935007093,1.483897234501713
539.5803533437409,3.581117995144907,11.053496402881253,1.1994960787508477
549.4030186282739,4.422902608248591,11.024980695857879,1.5250245207767135
526.0673765823907,3.432492957751143,9.186055065795108,1.1623291177512591
444.969484615458,8.469873151673617,6.350257587592871,1.0714953174046082
432.83766320619486,3.2864558123464143,6.635409557724918,0.13699469066661674
497.44459290085547,3.8889064410262666,12.128057543365951,0.8648166516194151
617.2729019259365,5.408778063205953,10.05837476655665,0.986307839798128
554.3600154594433,2.5957009478478223,9.584463266178325,1.976553599136287
462.9385667913894,4.2086385764874725,8.728329873032942,1.3434783160493387
577.1698710648345,5.6349065225003505,9.084433463557744,1.7680305908547642
215.14573793699248,4.334279191234978,13.140735383464419,1.2987688529473642
614.8765700372103,4.8132262822001035,8.99426775439592,0.6443483865252604
326.02862212219003,3.9413357751032585,5.976805860095293,1.0585621080749257
463.7559058596868,1.971059381638466,12.23095532662052,1.1181118231321165
388.0330105373856,5.643186422678477,9.385370008405848,0.5304222151146591
370.5318524279094,8.509866143294483,10.09418759659833,0.8078063117035394
616.0826787378519,5.0368032615668765,14.822734919198531,0.897116503161414
453.2298798688109,5.450528234495099,9.938318327948478,1.802809916282559
534.6503881730716,6.385445510233719,10.867551019356176,-0.040370262695489156
495.3079421120816,2.4613390069066017,6.4632295261050245,1.6029092103580216
547.7040827223121,8.405029316259212,9.34099164294712,0.5316023825203087
507.68218910602553,5.404657592845604,11.828578135625804,0.31396040636519296
371.70077758114303,8.263713798178218,5.333878798476273,1.589971065019232
599.626681944714,3.5339340089520213,10.602535279347128,1.3659490346171905
450.62434168386875,8.63612384511565,10.302373217934418,1.6272593511905948
344.34181013402485,6.550310988069566,10.123862366762317,1.4003509737727884
457.1884839034087,6.106080171704717,13.11147669597473,2.029922500868701
650.0759790634311,5.468048908706296,11.003315544545565,1.2793619184722427
585.0221742113492,4.5029427638511015,14.434215695069332,0.9217613119384207
465.1347865592141,7.401063316947745,7.019231453217891,1.1714631886606712
465.07422956815714,5.280719739696094,10.407773701655044,1.6217345641729817
467.83649487826176,1.0658605928256955,10.253400359169841,0.6103123373699415
707.6747983560841,2.765627076585995,6.79223651873476,0.6740557087343095
538.1935452231553,4.6283084956145055,12.868885006274038,0.8455199927010463
543.0041647191069,5.61999796633111,16.974019917558454,-0.05229139938266614
603.0283454031842,4.8868230222002085,9.948981776548507,1.0690392042087735
523.8789159026513,7.437941579587326,11.5150632648213,0.05693564802448692
474.0957854179297,1.0977962719227503,10.253555427445981,1.0265296564663096
480.3650150915022,5.28717587301032,7.859245990278472,1.4326448780676249
492.8398740585936,1.3640415492256905,4.537719166593951,0.7615617696780822
496.2777763490158,6.519424590968336,7.882679550713904,1.8385579350934353
572.762954363698,4.811082571115994,5.824124857144806,0.2697495502907561
505.19458858072994,5.839219944048236,15.112306234177353,1.5956303408159163
573.264007721558,3.2722340788204676,9.654670918230282,1.3375685282034604
491.92834198914176,7.558929863315502,8.962242012858487,0.14198337584465548
507.8635190316091,7.083449328117703,12.667461474363417,2.3553971495202664
300.17993154678925,6.167088606023775,6.634746691432336,0.9681273572480169
591.6327674702482,4.740965506273119,7.699407885986343,0.5612579889221841
534.6488475897993,6.159714570590264,10.204216807745864,0.29645640260799155
599.8010109859653,3.586214864025302,13.086306974270443,0.8899909861701629
210.3744621806311,6.711111318041424,11.505055135506364,0.9362965638050201
708.8374704780728,8.298961788647842,10.744975427547647,1.0513227642698322
486.0410371844826,7.141221119958372,10.234353205708048,0.8511019218880199
610.8182816737517,3.540795060385181,11.200707566580325,1.3166126550575468
396.00940728744695,5.722834634546206,10.604958715387763,0.8061850836683768
561.277390506257,2.4137169124827045,6.910083175669193,0.03251794137976449
394.65844368263436,6.144780622351352,10.138237664899455,0.9253192521751794
437.62310393041946,5.901206825725078,6.778934023246743,-0.1837388266866391
691.4031353866786,1.2603673209356718,10.243247628702472,1.1768853154456949
480.93175992366537,2.6764323121752724,8.558056175535276,0.5103498848586823
521.7432873179723,4.433722206512465,17.618144868348583,1.0816801774579003
587.0067730688754,4.398280505718348,9.880316848744863,1.6570374907623022
549.5681887972605,2.5810461291623894,5.787281301215234,0.5256256523659999
515.0418905143576,5.777957458704368,9.597459367969225,1.5306281292560588
536.4961002466225,5.502947217881024,11.558076236913664,0.7833052166569234
740.3415585238275,4.611461736042961,15.02009183845757,1.8765974010327926
494.23812029664145,3.488416999683274,8.231642800183845,0.8174236934008934
520.1099046714968,7.097414252833127,5.25271607792908,0.5797535072466543
605.0654396007612,8.310814226176591,12.450511034292944,1.3436192251976442
610.5525932957984,4.032877032306926,5.858203882301046,0.782105135188182
618.703030556038,3.7756661656903585,8.691533675477546,0.5792752429354957
563.8730222029185,5.982415330823993,9.227138543467017,0.7610800746481045
385.69950872695165,4.283941240506028,9.791099640099675,0.9776967339084993
663.3431532301096,4.7212055986735315,12.067493371223007,1.671090065622427
385.3654606981312,6.479306303449343,7.949097153140837,0.032956127270211466
530.2635465239033,1.1812878249854144,9.178812243499717,1.0115403294752103
424.57241499806423,7.636604649705339,9.957188941151834,1.3124517973270216
493.58616534070075,5.145361048658683,10.448793872556363,1.096724287495898
532.8762410303481,4.17701371087564,10.293481524123768,1.654932584716767
532.1357215450273,4.8215316915571025,11.30801732566774,0.9628273351207379
542.1920754235284,4.924858710041037,12.531518528925211,0.9077242789070274
661.3711269058647,1.5375973931101492,11.177902346952903,1.2961647735066717
545.353430151398,7.989876454906472,11.360756570527656,1.0496569074756747
475.5843364709351,5.082651264541237,5.253330499760567,0.8047956308597645
596.4087168288357,5.88600426089475,10.15068309749704,1.2580720197931898
618.9470488924641,6.9030995411480855,11.438522644004825,0.6737358533916774
377.23921848630073,2.9576750848793996,12.186823583711352,0.6944114239903365
559.7400069849858,5.946943798070457,7.922947677298618,0.7360029891171932
570.1172742310898,4.464717818202413,8.022882175334065,1.6765345800832037
470.2436496640008,6.693541550432988,8.277697974149206,-0.6105081779928567
637.570681331162,0.7455451592970093,11.60924169967403,1.1977994173814712
484.9944412967473,4.801811399517462,13.101643164772625,1.0171359071001111
512.5576453471542,3.7943586884320766,8.777619678125195,0.15956477038093986
482.69281757161303,5.864525901268311,12.723886940881147,1.1548633895680012
501.5579047581468,5.940088374736404,10.370439427493782,1.237875995915766
390.3724913104798,3.584748210355948,9.627142668512692,1.2948196156787
355.99491174057056,3.575652271647913,9.365847310546092,-0.32591403152247445
659.4505063224972,4.778669262885341,12.239834093806472,1.6831947059272192
415.30386516816725,3.2067155453695837,10.97673345036121,0.6311316476575796
400.86076505436927,6.683967390904254,16.82747628294291,1.343283873376588
284.6609886396285,4.261585599105108,7.443326071008028,1.370536890341143
436.10382523104977,-0.8139764386432828,11.554305106089927,0.5616514571903535
367.69102065925017,4.250355886756388,8.412396970565462,1.3302299761757752
664.2015160136369,2.9229123583120553,7.392139039034069,0.8072533795438209
600.9817089342635,1.737448369078109,9.967398588895083,-0.03568858966907862
431.18496548222765,2.525146723554855,10.412057438221108,1.5838709627638896
725.2435805344309,5.21881694366594,18.754520665180276,0.61247751849188
598.1765486991594,7.657281656496462,9.447562552950394,0.5727532686309729
467.51686164913775,5.62636894772996,6.609463811545949,0.798467065981639
250.05942851264268,3.786993223568521,10.819032152483157,1.136118362663694
729.0942572590742,5.911808390341405,3.776079887360895,0.9713647945889489
361.0427533236404,4.081819379562017,9.724129652187202,1.2740334623535852
335.46012530431085,3.610799261673711,10.048075846885482,0.33025531673567055
602.2570432009641,2.691274663534031,12.383801148835634,0.6288068147846326
743.9752406339273,1.4963423864965617,12.92086674828354,0.9420014638392332
638.4272818510518,4.22015258688111,8.489291143276848,1.9489436463293528
556.3909120052359,5.316106979840264,9.5481579561102,0.943093730793121
559.4754341665285,4.80675265997022,7.7016375081679875,1.5426111318308158
585.3415558780308,4.168066144105283,6.615812335576918,1.0192775843921589
575.8928589786765,3.1085078786064377,10.929684338141904,0.7581706812812158
528.1191423969376,6.216492383369937,6.179243354210202,0.8766377879427797
510.42011039518763,2.36573616010683,8.75611929828441,0.9157901439855595
493.7406872100478,6.552055827686951,7.014478120302288,1.3018228694803693
424.60354111333237,2.9955659621465505,11.649049558870779,1.6873056337882772
471.9324923133226,3.49512952529393,15.404290297799463,1.1798404238431606
330.70431858046146,2.066429618768646,6.095236051590007,1.5935388393708778
490.166037320525,3.9971957062287267,4.440944551307293,0.5176051311851573
401.14088928490827,6.950624916955958,9.625339343949797,0.7926847455929847
389.6410682784229,6.031256176887913,10.047093387873275,0.6378487328961666
517.9894151153478,6.95684422405607,10.655977920271893,1.1572222954374263
639.2002286344599,6.044285091867872,8.661038454296966,0.8205208074102931
591.8316606002313,2.7926603429392616,9.398082103523704,1.3648864685170978
342.9499396376823,4.338421551344886,11.102531231621807,0.5344991441837792
401.03718634296627,3.439601741765075,13.121292677934516,1.0215154866606406
594.0771187988216,7.661149808078081,4.134853689045151,1.343428955506128
401.75126064616904,2.606422707147377,8.893181682905613,-0.032651387520305164
477.53668500029755,6.787395378778221,10.641426381823191,2.0608156536651014
555.0052099024551,6.785907740217539,7.246071686167792,0.8584240575600621
403.1655545136365,8.659240403432175,15.1935088953019,-0.012519956838086488
510.537550614596,4.1806268147410055,8.093770359313789,1.079046949288393
366.5974505081796,6.424644319160324,9.876121938978152,1.0167217339865755
439.86323560487864,9.563303673077685,11.668066290526873,0.9590528102137535
531.9781934142537,3.764716646132607,8.226145633594317,1.4955955564633332
340.70062664683303,1.9299195049352806,4.460280856586749,1.373722485713528
544.0474737960399,1.2399799321844727,8.7140364192504,1.1489380955119226
498.03622010733187,6.425424057722663,13.088321667781122,1.2250778169733239
555.2489954417148,1.2336995838828324,8.989314619644585,0.9478207752809568
522.3914134064662,4.255361894124154,7.460697095623065,1.8877454246200243
636.4140429973844,5.874626374077922,12.777016628508164,0.2604019908211167
512.5224502647907,5.370351073659828,9.007675311930843,1.0698258371079483
457.0594458874747,5.850889728368345,8.469517559049349,1.03251231559439
512.2297503032283,5.444579711601708,10.44836826898993,1.4066402030322964
554.3298029036388,7.557731626626786,12.312250628856361,0.5780730612875504
504.88600703257043,3.095367238522406,17.14514059519764,0.12816369880173195
504.0591691203882,3.6460097230829374,12.481708322972269,1.0784115080490966
429.80083121932444,3.454681109458352,13.479519899165034,1.140615246109302
433.7099082449052,6.66038362372522,8.482101403036435,1.7447997047238246
359.73947282003064,6.800797176790127,6.922395682091571,0.3648189768374569
674.957674318694,5.902450638637016,10.186994048857368,1.5773468833583602
375.6136764608715,7.366987333779855,10.321509745778789,2.1837071820135607
430.70948022040926,2.6439182652472386,6.7644617759062085,0.8111175562387615
428.1592734430802,8.334448223102275,9.474116410287962,0.35452889025338796
589.4924376944441,8.046477243424516,11.197952805157392,0.7965128168133144
470.5050321707972,6.471243994491493,11.08118018505424,1.0070024836856903
624.7742072673734,8.56359781754212,11.512863560152818,1.2818939375034573
432.65093757561317,1.6867535846444524,10.872894190412328,0.7043026350809762
527.8994162223802,3.9511037274746963,8.478974022189833,1.777599267073671
416.4652946740243,3.5293930786360956,8.45829812005347,0.44273384249596914
714.5149127773388,6.442958647514686,6.403145806018372,0.13039742391359999
381.2401580970487,2.899718520795709,15.354325117555284,1.5533552121436587
530.9820710227027,6.514990298674971,10.040351093857879,-0.13731051560309981
563.3776880932098,7.741072287993427,9.325440832615444,0.8979351155636419
541.3799097451498,6.390405800167999,7.213623755642624,2.558840564604024
481.4712341122292,5.567502047323003,18.806973706983335,0.9939782235200343
487.0179300266574,3.0242533181985016,6.780015903331313,0.4396161746518752
504.38114719791093,3.306298067749271,8.71345622318178,0.9713012681066031
485.2997998371511,7.499237810593334,11.24751050885818,0.9745996056902332
596.387911679491,6.558698007810665,11.800638897232833,1.0803249701765583
721.0523001591351,4.921960961244912,12.873796165647052,1.3311314910798098
444.2508214992166,4.164180908468219,15.42282552330779,0.4804444158161304
363.0197020420922,0.9483842537772462,11.518472966382138,1.8437740276183967
491.17179516487454,2.8582951626311224,6.831907600099997,1.122557142186309
757.9709337654319,8.822838174279447,9.229164624634656,1.3633970232009018
419.6325432030269,2.4390888579950665,10.923497117541654,0.6859253001221788
663.9116805444067,5.378959642442162,16.20467812451747,1.6431910684977669
667.770081407644,7.014887946390397,5.806583564727109,0.8714737955934677
444.64117582920056,2.490154663995415,13.607729515675683,1.1387762567467659
556.8983079185275,5.3694209495621665,10.53974310863925,0.5334469614064454
662.8396623128538,6.87583107502131,12.513491605688442,0.5015341867989366
462.0872259012513,5.0249986438145005,9.694015850092203,1.3441026532264413
479.64196398976384,10.736806111333536,7.472702109621021,0.778196584896307
441.8319086051356,1.6628014822436095,12.252618338203996,0.5730884562478115
398.5243269307133,7.117457059767758,11.963293081316863,0.6784083289864848
435.0722454933993,4.654396525207071,12.916170897219166,1.3494765358587106
377.6059733237744,6.54384030967335,9.960086093864094,0.6854810693981945
503.4083468259226,5.8826143033984915,8.200533930040452,0.941172534198918
423.0026768941358,3.533687605780007,5.323639014928475,1.0075138751435484
523.3785911790748,5.45799278491868,12.458119804418219,0.04132555699485052
344.4104353796373,1.2841970972034256,11.271668447331958,0.264436797313241
533.0880232214457,6.2064950011427875,7.102652101408122,1.1681389446237813
583.3528961608924,5.596316931981051,8.384278980110128,0.6314853194236514
300.6264357428545,6.277320337286205,8.599723564145679,1.5283624556402091
537.4056569847572,7.116236650174301,5.551046704052745,1.4834035521252722
622.7668992473292,5.735239680419422,7.546952810184599,1.3595843331777187
379.03589813087945,5.296178839596553,6.598508929580937,1.9098858936562988
667.2572386837703,3.2378633266774157,8.76256296433619,0.9584553361284085
541.9019009366045,3.575558472701898,7.783907505011312,1.3244409629519196
429.49881442415915,7.3734692403546624,5.1189852373997535,0.7077995117019844
494.4230922342294,7.8726708114119575,16.067770691708446,2.226184956434362
555.8326912521723,4.523779127375892,13.757622193087691,1.9918168262180096
507.60053914124114,5.092005494506548,7.662941735440043,1.005940217258896
553.8755992446369,3.190771250012468,10.817264189960829,1.193293114952596
407.9326406920634,7.34551369053489,11.252395269463886,1.6796487996824028
516.9360824036078,6.330833647383558,13.57325756432043,0.9264302475929466
